timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
361984,7220.841708421707,932,10.0,3.0,0.0,500,392.075,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
362240,7225.905736446381,933,10.0,3.0,0.0,500,392.075,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
362496,7231.2114107608795,933,10.0,3.0,0.0,500,392.075,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
362752,7236.7074983119965,934,10.0,3.0,0.0,500,392.075,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
363008,7242.241468429565,934,10.0,3.0,0.0,500,392.075,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
363264,7247.788208723068,935,10.0,3.0,0.0,500,392.075,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
363520,7253.462585926056,936,10.0,3.0,0.0,500,402.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
363776,7259.075356960297,936,10.0,3.0,0.0,500,402.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
364032,7264.6259689331055,937,10.0,3.0,0.0,500,402.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
364288,7269.981643438339,937,10.0,3.0,0.0,500,402.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
364544,7275.1953637599945,938,10.0,3.0,0.0,500,402.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
364800,7280.264409542084,938,10.0,3.0,0.0,500,402.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
365056,7285.351041793823,939,10.0,3.0,0.0,500,402.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
365312,7289.955748796463,939,10.0,3.0,0.0,500,402.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
365568,7294.803755044937,940,10.0,3.0,0.0,500,402.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
365824,7299.956556797028,940,10.0,3.0,0.0,500,402.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
366080,7304.866291999817,941,10.0,3.0,0.0,500,402.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
366336,7309.418265581131,941,10.0,3.0,0.0,500,402.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
366592,7314.375235319138,944,10.0,3.5,0.0,500,380.375,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
366848,7319.599278450012,944,10.0,3.5,0.0,500,380.375,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
367104,7324.879412889481,946,10.0,3.25,0.0,500,381.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
367360,7330.241652727127,946,10.0,3.25,0.0,500,381.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
367616,7335.393628358841,947,10.0,3.25,0.0,500,381.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
367872,7339.967866182327,947,10.0,3.25,0.0,500,381.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
368128,7344.649143218994,948,10.0,3.25,0.0,500,381.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
368384,7349.3503975868225,948,10.0,3.25,0.0,500,381.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
368640,7354.370826005936,949,10.0,3.0,0.0,500,392.25,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
368896,7359.689304351807,949,10.0,3.0,0.0,500,392.25,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
369152,7365.2740795612335,950,10.0,2.75,0.0,500,401.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
369408,7370.843675136566,950,10.0,2.75,0.0,500,401.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
369664,7376.164199352264,951,10.0,2.75,0.0,500,401.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
369920,7380.836830377579,951,10.0,2.75,0.0,500,401.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
370176,7385.690270423889,952,10.0,2.75,0.0,500,401.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
370432,7391.156038045883,952,10.0,2.75,0.0,500,401.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
370688,7396.543682575226,953,10.0,2.5,0.0,500,412.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
370944,7402.194041967392,953,10.0,2.5,0.0,500,412.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
371200,7407.504101753235,954,10.0,2.5,0.0,500,412.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
371456,7412.357723236084,954,10.0,2.5,0.0,500,412.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
371712,7417.510889053345,955,10.0,2.5,0.0,500,412.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
371968,7422.978390216827,955,10.0,2.5,0.0,500,412.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
372224,7428.188962936401,956,10.0,2.25,0.0,500,424.175,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
372480,7433.462751626968,956,10.0,2.25,0.0,500,424.175,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
372736,7438.414791107178,957,10.0,2.25,0.0,500,424.175,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
372992,7443.227873086929,957,10.0,2.25,0.0,500,424.175,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
373248,7448.445831298828,958,10.0,2.25,0.0,500,424.175,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
373504,7453.781690597534,958,10.0,2.25,0.0,500,424.175,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
373760,7458.649500846863,959,10.0,2.25,0.0,500,424.175,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
374016,7463.220333814621,959,10.0,2.25,0.0,500,424.175,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
374272,7468.490403175354,960,10.0,2.25,0.0,500,424.175,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
374528,7473.935943841934,960,10.0,2.25,0.0,500,424.175,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
374784,7479.160457372665,961,10.0,2.25,0.0,500,424.175,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
375040,7484.272718667984,961,10.0,2.25,0.0,500,424.175,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
375296,7489.355387926102,962,10.0,2.0,0.0,500,436.125,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
375552,7494.380853176117,962,10.0,2.0,0.0,500,436.125,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
375808,7499.328630924225,964,10.0,2.0,0.0,500,432.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
376064,7504.2834231853485,964,10.0,2.0,0.0,500,432.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
376320,7509.758473157883,965,10.0,2.0,0.0,500,432.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
376576,7515.178303003311,965,10.0,2.0,0.0,500,432.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
376832,7520.675265312195,966,10.0,1.75,0.0,500,437.85,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
377088,7525.995220422745,966,10.0,1.75,0.0,500,437.85,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
377344,7531.053834676743,968,10.0,1.5,0.0,500,439.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
377600,7536.059415817261,968,10.0,1.5,0.0,500,439.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
377856,7541.495811700821,969,10.0,1.5,0.0,500,439.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
378112,7546.985669851303,969,10.0,1.5,0.0,500,439.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
378368,7551.854215860367,970,10.0,1.5,0.0,500,439.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
378624,7556.531756639481,970,10.0,1.5,0.0,500,439.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
378880,7561.88401389122,971,10.0,1.5,0.0,500,439.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
379136,7567.2224452495575,971,10.0,1.5,0.0,500,439.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
379392,7572.565569639206,972,10.0,1.5,0.0,500,439.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
379648,7577.835828304291,973,10.0,1.5,0.0,500,439.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
379904,7582.522591352463,973,10.0,1.5,0.0,500,439.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
380160,7587.2223341465,974,10.0,1.5,0.0,500,439.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
380416,7592.474895477295,974,10.0,1.5,0.0,500,439.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
380672,7597.64844918251,975,10.0,1.5,0.0,500,439.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
380928,7602.723614454269,975,10.0,1.5,0.0,500,439.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
381184,7607.936120271683,976,10.0,1.25,0.0,500,441.3,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
381440,7613.408294439316,976,10.0,1.25,0.0,500,441.3,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
381696,7618.794726371765,977,10.0,1.5,0.0,500,439.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
381952,7624.359812736511,977,10.0,1.5,0.0,500,439.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
382208,7629.84597325325,979,10.0,1.75,0.0,500,426.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
382464,7634.973892211914,981,10.0,2.25,0.0,500,409.3,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
382720,7639.464040517807,981,10.0,2.25,0.0,500,409.3,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
382976,7644.136209726334,982,10.0,2.25,0.0,500,409.3,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
383232,7648.988806009293,982,10.0,2.25,0.0,500,409.3,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
383488,7654.003046274185,983,10.0,2.0,0.0,500,420.0,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
383744,7659.11018538475,983,10.0,2.0,0.0,500,420.0,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
384000,7664.009979009628,984,10.0,1.75,0.0,500,431.85,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
384256,7668.737605810165,984,10.0,1.75,0.0,500,431.85,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
384512,7673.687486886978,986,10.0,1.75,0.0,500,431.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
384768,7678.781984090805,986,10.0,1.75,0.0,500,431.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
385024,7684.029105424881,987,10.0,1.75,0.0,500,431.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
385280,7689.337712049484,987,10.0,1.75,0.0,500,431.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
385536,7694.455694198608,988,10.0,1.75,0.0,500,431.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
385792,7699.549750089645,988,10.0,1.75,0.0,500,431.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
386048,7704.299623250961,989,10.0,1.75,0.0,500,431.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
386304,7708.851097345352,989,10.0,1.75,0.0,500,431.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
386560,7714.089906454086,990,10.0,1.75,0.0,500,431.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
386816,7719.535789012909,990,10.0,1.75,0.0,500,431.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
387072,7724.248651504517,991,10.0,1.75,0.0,500,431.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
387328,7728.736044883728,991,10.0,1.75,0.0,500,431.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
387584,7733.359709262848,992,10.0,1.75,0.0,500,431.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
387840,7737.830375671387,992,10.0,1.75,0.0,500,431.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
388096,7742.863877773285,993,10.0,1.75,0.0,500,431.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
388352,7747.87059211731,993,10.0,1.75,0.0,500,431.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
388608,7752.989639282227,995,10.0,2.0,0.0,500,420.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
388864,7758.073991537094,995,10.0,2.0,0.0,500,420.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
389120,7763.170255899429,996,10.0,2.0,0.0,500,420.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
389376,7768.272008657455,996,10.0,2.0,0.0,500,420.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
389632,7773.120928764343,998,10.0,2.25,0.0,500,408.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
389888,7777.780951499939,998,10.0,2.25,0.0,500,408.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
390144,7782.866822719574,999,10.0,2.25,0.0,500,408.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
390400,7788.040719985962,999,10.0,2.25,0.0,500,408.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
390656,7792.96288394928,1000,10.0,2.25,0.0,500,408.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
390912,7797.632530212402,1000,10.0,2.25,0.0,500,408.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
391168,7802.876383781433,1001,10.0,2.25,0.0,500,408.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
391424,7808.100641012192,1001,10.0,2.25,0.0,500,408.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
391680,7813.440224170685,1002,10.0,2.25,0.0,500,408.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
391936,7818.789206027985,1002,10.0,2.25,0.0,500,408.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
392192,7823.9733736515045,1003,10.0,2.25,0.0,500,408.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
392448,7828.917880296707,1004,10.0,2.0,0.0,500,420.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
392704,7834.246468067169,1005,10.0,2.25,0.0,500,412.95,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
392960,7839.009923696518,1005,10.0,2.25,0.0,500,412.95,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
393216,7843.865833759308,1006,10.0,2.25,0.0,500,412.95,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
393472,7848.855557918549,1006,10.0,2.25,0.0,500,412.95,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
393728,7854.238104581833,1007,10.0,2.25,0.0,500,412.95,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
393984,7859.35774064064,1007,10.0,2.25,0.0,500,412.95,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
394240,7864.2871770858765,1008,10.0,2.0,0.0,500,424.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
394496,7869.181467294693,1008,10.0,2.0,0.0,500,424.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
394752,7873.963654279709,1009,10.0,2.0,0.0,500,424.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
395008,7878.5035445690155,1009,10.0,2.0,0.0,500,424.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
395264,7883.516005516052,1010,10.0,2.0,0.0,500,424.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
395520,7888.919194221497,1010,10.0,2.0,0.0,500,424.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
395776,7893.546282529831,1011,10.0,2.0,0.0,500,424.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
396032,7897.663098573685,1011,10.0,2.0,0.0,500,424.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
396288,7902.627010583878,1012,10.0,2.0,0.0,500,424.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
396544,7907.5094883441925,1013,10.0,2.25,0.0,500,416.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
396800,7912.4223279953,1013,10.0,2.25,0.0,500,416.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
397056,7917.949068784714,1014,10.0,2.25,0.0,500,416.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
397312,7923.352010011673,1015,10.0,2.25,0.0,500,416.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
397568,7927.784611225128,1015,10.0,2.25,0.0,500,416.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
397824,7932.360088825226,1016,10.0,2.25,0.0,500,416.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
398080,7937.832862615585,1016,10.0,2.25,0.0,500,416.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
398336,7943.3109221458435,1017,10.0,2.0,0.0,500,418.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
398592,7948.387887954712,1018,10.0,2.25,0.0,500,408.025,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
398848,7953.261335134506,1018,10.0,2.25,0.0,500,408.025,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
399104,7958.428300380707,1019,10.0,2.25,0.0,500,420.4,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
399360,7963.672028303146,1019,10.0,2.25,0.0,500,420.4,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
399616,7968.9164135456085,1020,10.0,2.0,0.0,500,425.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
399872,7974.161111116409,1021,10.0,1.75,0.0,500,437.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
400128,7978.559305906296,1021,10.0,1.75,0.0,500,437.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
400384,7983.0154683589935,1022,10.0,1.75,0.0,500,437.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
400640,7987.747872829437,1022,10.0,1.75,0.0,500,437.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
400896,7992.547793149948,1023,10.0,1.75,0.0,500,437.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
401152,7997.9399490356445,1023,10.0,1.75,0.0,500,437.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
401408,8003.438154459,1024,10.0,1.75,0.0,500,437.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
401664,8008.901641130447,1024,10.0,1.75,0.0,500,437.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
401920,8014.222051620483,1025,10.0,1.75,0.0,500,437.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
402176,8019.30433344841,1025,10.0,1.75,0.0,500,437.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
402432,8024.277083396912,1026,10.0,1.5,0.0,500,450.15,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
402688,8028.97127866745,1026,10.0,1.5,0.0,500,450.15,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
402944,8034.130679130554,1027,10.0,1.5,0.0,500,450.15,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
403200,8039.204622745514,1028,10.0,1.75,0.0,500,443.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
403456,8043.903421163559,1028,10.0,1.75,0.0,500,443.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
403712,8048.631850004196,1029,10.0,1.75,0.0,500,443.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
403968,8053.5862946510315,1029,10.0,1.75,0.0,500,443.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
404224,8058.738357067108,1030,10.0,1.75,0.0,500,443.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
404480,8064.051339387894,1030,10.0,1.75,0.0,500,443.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
404736,8069.122688293457,1031,10.0,1.75,0.0,500,443.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
404992,8073.973826646805,1031,10.0,1.75,0.0,500,443.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
405248,8078.72110080719,1032,10.0,1.75,0.0,500,443.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
405504,8083.363049983978,1032,10.0,1.75,0.0,500,443.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
405760,8088.052193641663,1033,10.0,1.75,0.0,500,443.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
406016,8092.956364393234,1033,10.0,1.75,0.0,500,443.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
406272,8097.87895321846,1034,10.0,1.75,0.0,500,443.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
406528,8102.8993990421295,1034,10.0,1.75,0.0,500,443.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
406784,8107.69006228447,1035,10.0,1.5,0.0,500,455.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
407040,8112.168117523193,1035,10.0,1.5,0.0,500,455.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
407296,8116.80962395668,1036,10.0,1.5,0.0,500,455.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
407552,8121.519477367401,1036,10.0,1.5,0.0,500,455.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
407808,8126.389711380005,1037,10.0,1.5,0.0,500,455.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
408064,8131.12099480629,1037,10.0,1.5,0.0,500,455.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
408320,8136.199187278748,1038,10.0,1.25,0.0,500,466.875,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
408576,8141.432113647461,1038,10.0,1.25,0.0,500,466.875,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
408832,8146.752484083176,1040,10.0,1.5,0.0,500,454.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
409088,8152.088715553284,1040,10.0,1.5,0.0,500,454.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
409344,8157.139825820923,1041,10.0,1.5,0.0,500,454.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
409600,8162.217978239059,1041,10.0,1.5,0.0,500,454.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
409856,8167.171344995499,1042,10.0,1.5,0.0,500,454.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
410112,8172.215132236481,1042,10.0,1.5,0.0,500,454.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
410368,8176.470264196396,1044,10.0,1.75,0.0,500,442.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
410624,8180.815422534943,1044,10.0,1.75,0.0,500,442.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
410880,8184.801944971085,1045,10.0,1.5,0.0,500,449.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
411136,8188.728497028351,1046,10.0,1.5,0.0,500,449.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
411392,8194.193359851837,1046,10.0,1.5,0.0,500,449.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
411648,8199.593199014664,1047,10.0,1.5,0.0,500,449.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
411904,8204.903541088104,1047,10.0,1.5,0.0,500,449.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
412160,8210.398752689362,1048,10.0,1.5,0.0,500,449.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
412416,8215.873637199402,1048,10.0,1.5,0.0,500,449.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
412672,8221.380790948868,1049,10.0,1.5,0.0,500,449.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
412928,8226.907274961472,1050,10.0,1.75,0.0,500,440.9,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
413184,8232.443675518036,1050,10.0,1.75,0.0,500,440.9,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
413440,8237.256620168686,1051,10.0,1.75,0.0,500,440.9,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
413696,8241.79677271843,1051,10.0,1.75,0.0,500,440.9,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
413952,8246.929438591003,1052,10.0,1.75,0.0,500,440.9,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
414208,8252.291757583618,1052,10.0,1.75,0.0,500,440.9,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
414464,8257.3128323555,1053,10.0,1.5,0.0,500,449.0,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
414720,8262.471049547195,1053,10.0,1.5,0.0,500,449.0,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
414976,8267.733589172363,1054,10.0,1.5,0.0,500,449.0,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
415232,8273.069710969925,1054,10.0,1.5,0.0,500,449.0,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
415488,8278.136821508408,1055,10.0,1.5,0.0,500,449.0,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
415744,8283.21908044815,1055,10.0,1.5,0.0,500,449.0,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
416000,8288.031737804413,1056,10.0,1.5,0.0,500,449.0,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
416256,8292.858637094498,1056,10.0,1.5,0.0,500,449.0,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
416512,8297.72298002243,1057,10.0,1.5,0.0,500,449.0,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
416768,8302.725976228714,1057,10.0,1.5,0.0,500,449.0,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
417024,8308.245327949524,1058,10.0,1.25,0.0,500,459.9,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
417280,8313.696635007858,1059,10.0,1.0,0.0,500,459.95,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
417536,8318.653399705887,1059,10.0,1.0,0.0,500,459.95,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
417792,8323.677319765091,1060,10.0,1.0,0.0,500,459.95,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
418048,8328.241842269897,1060,10.0,1.0,0.0,500,459.95,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
418304,8332.877524137497,1061,10.0,1.0,0.0,500,459.95,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
